U+2AF30 	𪼰
U+2AF31 	𪼱
U+2AF32 	𪼲
U+2AF33 	𪼳
U+2AF34 	𪼴
U+2AF35 	𪼵
U+2AF36 	𪼶
U+2AF37 	𪼷
U+2AF38 	𪼸
U+2AF39 	𪼹
U+2AF3A 	𪼺
U+2AF3B 	𪼻
U+2AF3C 	𪼼
U+2AF3D 	𪼽
U+2AF3E 	𪼾
U+2AF3F 	𪼿
U+2AF40 	𪽀
U+2AF41 	𪽁
U+2AF42 	𪽂
U+2AF43 	𪽃
U+2AF44 	𪽄
U+2AF45 	𪽅
U+2AF46 	𪽆
U+2AF47 	𪽇
U+2AF48 	𪽈
U+2AF49 	𪽉
U+2AF4A 	𪽊
U+2AF4B 	𪽋
U+2AF4C 	𪽌
U+2AF4D 	𪽍
U+2AF4E 	𪽎
U+2AF4F 	𪽏
U+2AF50 	𪽐
U+2AF51 	𪽑
U+2AF52 	𪽒
U+2AF53 	𪽓
U+2AF54 	𪽔
U+2AF55 	𪽕
U+2AF56 	𪽖
U+2AF57 	𪽗
U+2AF58 	𪽘
U+2AF59 	𪽙
U+2AF5A 	𪽚
U+2AF5B 	𪽛
U+2AF5C 	𪽜
U+2AF5D 	𪽝
U+2AF5E 	𪽞
U+2AF5F 	𪽟
U+2AF60 	𪽠
U+2AF61 	𪽡
U+2AF62 	𪽢
U+2AF63 	𪽣
U+2AF64 	𪽤
U+2AF65 	𪽥
U+2AF66 	𪽦
U+2AF67 	𪽧
U+2AF68 	𪽨
U+2AF69 	𪽩
U+2AF6A 	𪽪
U+2AF6B 	𪽫
U+2AF6C 	𪽬
U+2AF6D 	𪽭
U+2AF6E 	𪽮
U+2AF6F 	𪽯
U+2AF70 	𪽰
U+2AF71 	𪽱
U+2AF72 	𪽲
U+2AF73 	𪽳
U+2AF74 	𪽴
U+2AF75 	𪽵
U+2AF76 	𪽶
U+2AF77 	𪽷
U+2AF78 	𪽸
U+2AF79 	𪽹
U+2AF7A 	𪽺
U+2AF7B 	𪽻
U+2AF7C 	𪽼
U+2AF7D 	𪽽
U+2AF7E 	𪽾
U+2AF7F 	𪽿
U+2AF80 	𪾀
U+2AF81 	𪾁
U+2AF82 	𪾂
U+2AF83 	𪾃
U+2AF84 	𪾄
U+2AF85 	𪾅
U+2AF86 	𪾆
U+2AF87 	𪾇
U+2AF88 	𪾈
U+2AF89 	𪾉
U+2AF8A 	𪾊
U+2AF8B 	𪾋
U+2AF8C 	𪾌
U+2AF8D 	𪾍
U+2AF8E 	𪾎
U+2AF8F 	𪾏
U+2AF90 	𪾐
U+2AF91 	𪾑
U+2AF92 	𪾒
U+2AF93 	𪾓
U+2AF94 	𪾔
U+2AF95 	𪾕
U+2AF96 	𪾖
U+2AF97 	𪾗
U+2AF98 	𪾘
U+2AF99 	𪾙
U+2AF9A 	𪾚
U+2AF9B 	𪾛
U+2AF9C 	𪾜
U+2AF9D 	𪾝
U+2AF9E 	𪾞
U+2AF9F 	𪾟
U+2AFA0 	𪾠
U+2AFA1 	𪾡
U+2AFA2 	𪾢
U+2AFA3 	𪾣
U+2AFA4 	𪾤
U+2AFA5 	𪾥
U+2AFA6 	𪾦
U+2AFA7 	𪾧
U+2AFA8 	𪾨
U+2AFA9 	𪾩
U+2AFAA 	𪾪
U+2AFAB 	𪾫
U+2AFAC 	𪾬
U+2AFAD 	𪾭
U+2AFAE 	𪾮
U+2AFAF 	𪾯
U+2AFB0 	𪾰
U+2AFB1 	𪾱
U+2AFB2 	𪾲
U+2AFB3 	𪾳
U+2AFB4 	𪾴
U+2AFB5 	𪾵
U+2AFB6 	𪾶
U+2AFB7 	𪾷
U+2AFB8 	𪾸
U+2AFB9 	𪾹
U+2AFBA 	𪾺
U+2AFBB 	𪾻
U+2AFBC 	𪾼
U+2AFBD 	𪾽
U+2AFBE 	𪾾
U+2AFBF 	𪾿
U+2AFC0 	𪿀
U+2AFC1 	𪿁
U+2AFC2 	𪿂
U+2AFC3 	𪿃
U+2AFC4 	𪿄
U+2AFC5 	𪿅
U+2AFC6 	𪿆
U+2AFC7 	𪿇
U+2AFC8 	𪿈
U+2AFC9 	𪿉
U+2AFCA 	𪿊
U+2AFCB 	𪿋
U+2AFCC 	𪿌
U+2AFCD 	𪿍
U+2AFCE 	𪿎
U+2AFCF 	𪿏
U+2AFD0 	𪿐
U+2AFD1 	𪿑
U+2AFD2 	𪿒
U+2AFD3 	𪿓
U+2AFD4 	𪿔
U+2AFD5 	𪿕
U+2AFD6 	𪿖
U+2AFD7 	𪿗
U+2AFD8 	𪿘
U+2AFD9 	𪿙
U+2AFDA 	𪿚
U+2AFDB 	𪿛
U+2AFDC 	𪿜
U+2AFDD 	𪿝
U+2AFDE 	𪿞
U+2AFDF 	𪿟
U+2AFE0 	𪿠
U+2AFE1 	𪿡
U+2AFE2 	𪿢
U+2AFE3 	𪿣
U+2AFE4 	𪿤
U+2AFE5 	𪿥
U+2AFE6 	𪿦
U+2AFE7 	𪿧
U+2AFE8 	𪿨
U+2AFE9 	𪿩
U+2AFEA 	𪿪
U+2AFEB 	𪿫
U+2AFEC 	𪿬
U+2AFED 	𪿭
U+2AFEE 	𪿮
U+2AFEF 	𪿯
U+2AFF0 	𪿰
U+2AFF1 	𪿱
U+2AFF2 	𪿲
U+2AFF3 	𪿳
U+2AFF4 	𪿴
U+2AFF5 	𪿵
U+2AFF6 	𪿶
U+2AFF7 	𪿷
U+2AFF8 	𪿸
U+2AFF9 	𪿹
U+2AFFA 	𪿺
U+2AFFB 	𪿻
U+2AFFC 	𪿼
U+2AFFD 	𪿽
U+2AFFE 	𪿾
U+2AFFF 	𪿿
U+2B000 	𫀀
U+2B001 	𫀁
U+2B002 	𫀂
U+2B003 	𫀃
U+2B004 	𫀄
U+2B005 	𫀅
U+2B006 	𫀆
U+2B007 	𫀇
U+2B008 	𫀈
U+2B009 	𫀉
U+2B00A 	𫀊
U+2B00B 	𫀋
U+2B00C 	𫀌
U+2B00D 	𫀍
U+2B00E 	𫀎
U+2B00F 	𫀏
U+2B010 	𫀐
U+2B011 	𫀑
U+2B012 	𫀒
U+2B013 	𫀓
U+2B014 	𫀔
U+2B015 	𫀕
U+2B016 	𫀖
U+2B017 	𫀗
U+2B018 	𫀘
U+2B019 	𫀙
U+2B01A 	𫀚
U+2B01B 	𫀛
U+2B01C 	𫀜
U+2B01D 	𫀝
U+2B01E 	𫀞
U+2B01F 	𫀟
U+2B020 	𫀠
U+2B021 	𫀡
U+2B022 	𫀢
U+2B023 	𫀣
U+2B024 	𫀤
U+2B025 	𫀥
U+2B026 	𫀦
U+2B027 	𫀧
U+2B028 	𫀨
U+2B029 	𫀩
U+2B02A 	𫀪
U+2B02B 	𫀫
U+2B02C 	𫀬
U+2B02D 	𫀭
U+2B02E 	𫀮
U+2B02F 	𫀯
U+2B030 	𫀰
U+2B031 	𫀱
U+2B032 	𫀲
U+2B033 	𫀳
U+2B034 	𫀴
U+2B035 	𫀵
U+2B036 	𫀶
U+2B037 	𫀷
U+2B038 	𫀸
U+2B039 	𫀹
U+2B03A 	𫀺
U+2B03B 	𫀻
U+2B03C 	𫀼
U+2B03D 	𫀽
U+2B03E 	𫀾
U+2B03F 	𫀿
U+2B040 	𫁀
U+2B041 	𫁁
U+2B042 	𫁂
U+2B043 	𫁃
U+2B044 	𫁄
U+2B045 	𫁅
U+2B046 	𫁆
U+2B047 	𫁇
U+2B048 	𫁈
U+2B049 	𫁉
U+2B04A 	𫁊
U+2B04B 	𫁋
U+2B04C 	𫁌
U+2B04D 	𫁍
U+2B04E 	𫁎
U+2B04F 	𫁏
U+2B050 	𫁐
U+2B051 	𫁑
U+2B052 	𫁒
U+2B053 	𫁓
U+2B054 	𫁔
U+2B055 	𫁕
U+2B056 	𫁖
U+2B057 	𫁗
U+2B058 	𫁘
U+2B059 	𫁙
U+2B05A 	𫁚
U+2B05B 	𫁛
U+2B05C 	𫁜
U+2B05D 	𫁝
U+2B05E 	𫁞
U+2B05F 	𫁟
U+2B060 	𫁠
U+2B061 	𫁡
U+2B062 	𫁢
U+2B063 	𫁣
U+2B064 	𫁤
U+2B065 	𫁥
U+2B066 	𫁦
U+2B067 	𫁧
U+2B068 	𫁨
U+2B069 	𫁩
U+2B06A 	𫁪
U+2B06B 	𫁫
U+2B06C 	𫁬
U+2B06D 	𫁭
U+2B06E 	𫁮
U+2B06F 	𫁯
U+2B070 	𫁰
U+2B071 	𫁱
U+2B072 	𫁲
U+2B073 	𫁳
U+2B074 	𫁴
U+2B075 	𫁵
U+2B076 	𫁶
U+2B077 	𫁷
U+2B078 	𫁸
U+2B079 	𫁹
U+2B07A 	𫁺
U+2B07B 	𫁻
U+2B07C 	𫁼
U+2B07D 	𫁽
U+2B07E 	𫁾
U+2B07F 	𫁿
U+2B080 	𫂀
U+2B081 	𫂁
U+2B082 	𫂂
U+2B083 	𫂃
U+2B084 	𫂄
U+2B085 	𫂅
U+2B086 	𫂆
U+2B087 	𫂇
U+2B088 	𫂈
U+2B089 	𫂉
U+2B08A 	𫂊
U+2B08B 	𫂋
U+2B08C 	𫂌
U+2B08D 	𫂍
U+2B08E 	𫂎
U+2B08F 	𫂏
U+2B090 	𫂐
U+2B091 	𫂑
U+2B092 	𫂒
U+2B093 	𫂓
U+2B094 	𫂔
U+2B095 	𫂕
U+2B096 	𫂖
U+2B097 	𫂗
U+2B098 	𫂘
U+2B099 	𫂙
U+2B09A 	𫂚
U+2B09B 	𫂛
U+2B09C 	𫂜
U+2B09D 	𫂝
U+2B09E 	𫂞
U+2B09F 	𫂟
U+2B0A0 	𫂠
U+2B0A1 	𫂡
U+2B0A2 	𫂢
U+2B0A3 	𫂣
U+2B0A4 	𫂤
U+2B0A5 	𫂥
U+2B0A6 	𫂦
U+2B0A7 	𫂧
U+2B0A8 	𫂨
U+2B0A9 	𫂩
U+2B0AA 	𫂪
U+2B0AB 	𫂫
U+2B0AC 	𫂬
U+2B0AD 	𫂭
U+2B0AE 	𫂮
U+2B0AF 	𫂯
U+2B0B0 	𫂰
U+2B0B1 	𫂱
U+2B0B2 	𫂲
U+2B0B3 	𫂳
U+2B0B4 	𫂴
U+2B0B5 	𫂵
U+2B0B6 	𫂶
U+2B0B7 	𫂷
U+2B0B8 	𫂸
U+2B0B9 	𫂹
U+2B0BA 	𫂺
U+2B0BB 	𫂻
U+2B0BC 	𫂼
U+2B0BD 	𫂽
U+2B0BE 	𫂾
U+2B0BF 	𫂿
U+2B0C0 	𫃀
U+2B0C1 	𫃁
U+2B0C2 	𫃂
U+2B0C3 	𫃃
U+2B0C4 	𫃄
U+2B0C5 	𫃅
U+2B0C6 	𫃆
U+2B0C7 	𫃇
U+2B0C8 	𫃈
U+2B0C9 	𫃉
U+2B0CA 	𫃊
U+2B0CB 	𫃋
U+2B0CC 	𫃌
U+2B0CD 	𫃍
U+2B0CE 	𫃎
U+2B0CF 	𫃏
U+2B0D0 	𫃐
U+2B0D1 	𫃑
U+2B0D2 	𫃒
U+2B0D3 	𫃓
U+2B0D4 	𫃔
U+2B0D5 	𫃕
U+2B0D6 	𫃖
U+2B0D7 	𫃗
U+2B0D8 	𫃘
U+2B0D9 	𫃙
U+2B0DA 	𫃚
U+2B0DB 	𫃛
U+2B0DC 	𫃜
U+2B0DD 	𫃝
U+2B0DE 	𫃞
U+2B0DF 	𫃟
U+2B0E0 	𫃠
U+2B0E1 	𫃡
U+2B0E2 	𫃢
U+2B0E3 	𫃣
U+2B0E4 	𫃤
U+2B0E5 	𫃥
U+2B0E6 	𫃦
U+2B0E7 	𫃧
U+2B0E8 	𫃨
U+2B0E9 	𫃩
U+2B0EA 	𫃪
U+2B0EB 	𫃫
U+2B0EC 	𫃬
U+2B0ED 	𫃭
U+2B0EE 	𫃮
U+2B0EF 	𫃯
U+2B0F0 	𫃰
U+2B0F1 	𫃱
U+2B0F2 	𫃲
U+2B0F3 	𫃳
U+2B0F4 	𫃴
U+2B0F5 	𫃵
U+2B0F6 	𫃶
U+2B0F7 	𫃷
U+2B0F8 	𫃸
U+2B0F9 	𫃹
U+2B0FA 	𫃺
U+2B0FB 	𫃻
U+2B0FC 	𫃼
U+2B0FD 	𫃽
U+2B0FE 	𫃾
U+2B0FF 	𫃿
U+2B100 	𫄀
U+2B101 	𫄁
U+2B102 	𫄂
U+2B103 	𫄃
U+2B104 	𫄄
U+2B105 	𫄅
U+2B106 	𫄆
U+2B107 	𫄇
U+2B108 	𫄈
U+2B109 	𫄉
U+2B10A 	𫄊
U+2B10B 	𫄋
U+2B10C 	𫄌
U+2B10D 	𫄍
U+2B10E 	𫄎
U+2B10F 	𫄏
U+2B110 	𫄐
U+2B111 	𫄑
U+2B112 	𫄒
U+2B113 	𫄓
U+2B114 	𫄔
U+2B115 	𫄕
U+2B116 	𫄖
U+2B117 	𫄗
U+2B118 	𫄘
U+2B119 	𫄙
U+2B11A 	𫄚
U+2B11B 	𫄛
U+2B11C 	𫄜
U+2B11D 	𫄝
U+2B11E 	𫄞
U+2B11F 	𫄟
U+2B120 	𫄠
U+2B121 	𫄡
U+2B122 	𫄢
U+2B123 	𫄣
U+2B124 	𫄤
U+2B125 	𫄥
U+2B126 	𫄦
U+2B127 	𫄧
U+2B128 	𫄨
U+2B129 	𫄩
U+2B12A 	𫄪
U+2B12B 	𫄫
U+2B12C 	𫄬
U+2B12D 	𫄭
U+2B12E 	𫄮
U+2B12F 	𫄯
U+2B130 	𫄰
U+2B131 	𫄱
U+2B132 	𫄲
U+2B133 	𫄳
U+2B134 	𫄴
U+2B135 	𫄵
U+2B136 	𫄶
U+2B137 	𫄷
U+2B138 	𫄸
U+2B139 	𫄹
U+2B13A 	𫄺
U+2B13B 	𫄻
U+2B13C 	𫄼
U+2B13D 	𫄽
U+2B13E 	𫄾
U+2B13F 	𫄿
U+2B140 	𫅀
U+2B141 	𫅁
U+2B142 	𫅂
U+2B143 	𫅃
U+2B144 	𫅄
U+2B145 	𫅅
U+2B146 	𫅆
U+2B147 	𫅇
U+2B148 	𫅈
U+2B149 	𫅉
U+2B14A 	𫅊
U+2B14B 	𫅋
U+2B14C 	𫅌
U+2B14D 	𫅍
U+2B14E 	𫅎
U+2B14F 	𫅏
U+2B150 	𫅐
U+2B151 	𫅑
U+2B152 	𫅒
U+2B153 	𫅓
U+2B154 	𫅔
U+2B155 	𫅕
U+2B156 	𫅖
U+2B157 	𫅗
U+2B158 	𫅘
U+2B159 	𫅙
U+2B15A 	𫅚
U+2B15B 	𫅛
U+2B15C 	𫅜
U+2B15D 	𫅝
U+2B15E 	𫅞
U+2B15F 	𫅟
U+2B160 	𫅠
U+2B161 	𫅡
U+2B162 	𫅢
U+2B163 	𫅣
U+2B164 	𫅤
U+2B165 	𫅥
U+2B166 	𫅦
U+2B167 	𫅧
U+2B168 	𫅨
U+2B169 	𫅩
U+2B16A 	𫅪
U+2B16B 	𫅫
U+2B16C 	𫅬
U+2B16D 	𫅭
U+2B16E 	𫅮
U+2B16F 	𫅯
U+2B170 	𫅰
U+2B171 	𫅱
U+2B172 	𫅲
U+2B173 	𫅳
U+2B174 	𫅴
U+2B175 	𫅵
U+2B176 	𫅶
U+2B177 	𫅷
U+2B178 	𫅸
U+2B179 	𫅹
U+2B17A 	𫅺
U+2B17B 	𫅻
U+2B17C 	𫅼
U+2B17D 	𫅽
U+2B17E 	𫅾
U+2B17F 	𫅿
U+2B180 	𫆀
U+2B181 	𫆁
U+2B182 	𫆂
U+2B183 	𫆃
U+2B184 	𫆄
U+2B185 	𫆅
U+2B186 	𫆆
U+2B187 	𫆇
U+2B188 	𫆈
U+2B189 	𫆉
U+2B18A 	𫆊
U+2B18B 	𫆋
U+2B18C 	𫆌
U+2B18D 	𫆍
U+2B18E 	𫆎
U+2B18F 	𫆏
U+2B190 	𫆐
U+2B191 	𫆑
U+2B192 	𫆒
U+2B193 	𫆓
U+2B194 	𫆔
U+2B195 	𫆕
U+2B196 	𫆖
U+2B197 	𫆗
U+2B198 	𫆘
U+2B199 	𫆙
U+2B19A 	𫆚
U+2B19B 	𫆛
U+2B19C 	𫆜
U+2B19D 	𫆝
U+2B19E 	𫆞
U+2B19F 	𫆟
U+2B1A0 	𫆠
U+2B1A1 	𫆡
U+2B1A2 	𫆢
U+2B1A3 	𫆣
U+2B1A4 	𫆤
U+2B1A5 	𫆥
U+2B1A6 	𫆦
U+2B1A7 	𫆧
U+2B1A8 	𫆨
U+2B1A9 	𫆩
U+2B1AA 	𫆪
U+2B1AB 	𫆫
U+2B1AC 	𫆬
U+2B1AD 	𫆭
U+2B1AE 	𫆮
U+2B1AF 	𫆯
U+2B1B0 	𫆰
U+2B1B1 	𫆱
U+2B1B2 	𫆲
U+2B1B3 	𫆳
U+2B1B4 	𫆴
U+2B1B5 	𫆵
U+2B1B6 	𫆶
U+2B1B7 	𫆷
U+2B1B8 	𫆸
U+2B1B9 	𫆹
U+2B1BA 	𫆺
U+2B1BB 	𫆻
U+2B1BC 	𫆼
U+2B1BD 	𫆽
U+2B1BE 	𫆾
U+2B1BF 	𫆿
U+2B1C0 	𫇀
U+2B1C1 	𫇁
U+2B1C2 	𫇂
U+2B1C3 	𫇃
U+2B1C4 	𫇄
U+2B1C5 	𫇅
U+2B1C6 	𫇆
U+2B1C7 	𫇇
U+2B1C8 	𫇈
U+2B1C9 	𫇉
U+2B1CA 	𫇊
U+2B1CB 	𫇋
U+2B1CC 	𫇌
U+2B1CD 	𫇍
U+2B1CE 	𫇎
U+2B1CF 	𫇏
U+2B1D0 	𫇐
U+2B1D1 	𫇑
U+2B1D2 	𫇒
U+2B1D3 	𫇓
U+2B1D4 	𫇔
U+2B1D5 	𫇕
U+2B1D6 	𫇖
U+2B1D7 	𫇗
U+2B1D8 	𫇘
U+2B1D9 	𫇙
U+2B1DA 	𫇚
U+2B1DB 	𫇛
U+2B1DC 	𫇜
U+2B1DD 	𫇝
U+2B1DE 	𫇞
U+2B1DF 	𫇟
U+2B1E0 	𫇠
U+2B1E1 	𫇡
U+2B1E2 	𫇢
U+2B1E3 	𫇣
U+2B1E4 	𫇤
U+2B1E5 	𫇥
U+2B1E6 	𫇦
U+2B1E7 	𫇧
U+2B1E8 	𫇨
U+2B1E9 	𫇩
U+2B1EA 	𫇪
U+2B1EB 	𫇫
U+2B1EC 	𫇬
U+2B1ED 	𫇭
U+2B1EE 	𫇮
U+2B1EF 	𫇯
U+2B1F0 	𫇰
U+2B1F1 	𫇱
U+2B1F2 	𫇲
U+2B1F3 	𫇳
U+2B1F4 	𫇴
U+2B1F5 	𫇵
U+2B1F6 	𫇶
U+2B1F7 	𫇷
U+2B1F8 	𫇸
U+2B1F9 	𫇹
U+2B1FA 	𫇺
U+2B1FB 	𫇻
U+2B1FC 	𫇼
U+2B1FD 	𫇽
U+2B1FE 	𫇾
U+2B1FF 	𫇿
U+2B200 	𫈀
U+2B201 	𫈁
U+2B202 	𫈂
U+2B203 	𫈃
U+2B204 	𫈄
U+2B205 	𫈅
U+2B206 	𫈆
U+2B207 	𫈇
U+2B208 	𫈈
U+2B209 	𫈉
U+2B20A 	𫈊
U+2B20B 	𫈋
U+2B20C 	𫈌
U+2B20D 	𫈍
U+2B20E 	𫈎
U+2B20F 	𫈏
U+2B210 	𫈐
U+2B211 	𫈑
U+2B212 	𫈒
U+2B213 	𫈓
U+2B214 	𫈔
U+2B215 	𫈕
U+2B216 	𫈖
U+2B217 	𫈗
U+2B218 	𫈘
U+2B219 	𫈙
U+2B21A 	𫈚
U+2B21B 	𫈛
U+2B21C 	𫈜
U+2B21D 	𫈝
U+2B21E 	𫈞
U+2B21F 	𫈟
U+2B220 	𫈠
U+2B221 	𫈡
U+2B222 	𫈢
U+2B223 	𫈣
U+2B224 	𫈤
U+2B225 	𫈥
U+2B226 	𫈦
U+2B227 	𫈧
U+2B228 	𫈨
U+2B229 	𫈩
U+2B22A 	𫈪
U+2B22B 	𫈫
U+2B22C 	𫈬
U+2B22D 	𫈭
U+2B22E 	𫈮
U+2B22F 	𫈯
U+2B230 	𫈰
U+2B231 	𫈱
U+2B232 	𫈲
U+2B233 	𫈳
U+2B234 	𫈴
U+2B235 	𫈵
U+2B236 	𫈶
U+2B237 	𫈷
U+2B238 	𫈸
U+2B239 	𫈹
U+2B23A 	𫈺
U+2B23B 	𫈻
U+2B23C 	𫈼
U+2B23D 	𫈽
U+2B23E 	𫈾
U+2B23F 	𫈿
U+2B240 	𫉀
U+2B241 	𫉁
U+2B242 	𫉂
U+2B243 	𫉃
U+2B244 	𫉄
U+2B245 	𫉅
U+2B246 	𫉆
U+2B247 	𫉇
U+2B248 	𫉈
U+2B249 	𫉉
U+2B24A 	𫉊
U+2B24B 	𫉋
U+2B24C 	𫉌
U+2B24D 	𫉍
U+2B24E 	𫉎
U+2B24F 	𫉏
U+2B250 	𫉐
U+2B251 	𫉑
U+2B252 	𫉒
U+2B253 	𫉓
U+2B254 	𫉔
U+2B255 	𫉕
U+2B256 	𫉖
U+2B257 	𫉗
U+2B258 	𫉘
U+2B259 	𫉙
U+2B25A 	𫉚
U+2B25B 	𫉛
U+2B25C 	𫉜
U+2B25D 	𫉝
U+2B25E 	𫉞
U+2B25F 	𫉟
U+2B260 	𫉠
U+2B261 	𫉡
U+2B262 	𫉢
U+2B263 	𫉣
U+2B264 	𫉤
U+2B265 	𫉥
U+2B266 	𫉦
U+2B267 	𫉧
U+2B268 	𫉨
U+2B269 	𫉩
U+2B26A 	𫉪
U+2B26B 	𫉫
U+2B26C 	𫉬
U+2B26D 	𫉭
U+2B26E 	𫉮
U+2B26F 	𫉯
U+2B270 	𫉰
U+2B271 	𫉱
U+2B272 	𫉲
U+2B273 	𫉳
U+2B274 	𫉴
U+2B275 	𫉵
U+2B276 	𫉶
U+2B277 	𫉷
U+2B278 	𫉸
U+2B279 	𫉹
U+2B27A 	𫉺
U+2B27B 	𫉻
U+2B27C 	𫉼
U+2B27D 	𫉽
U+2B27E 	𫉾
U+2B27F 	𫉿
U+2B280 	𫊀
U+2B281 	𫊁
U+2B282 	𫊂
U+2B283 	𫊃
U+2B284 	𫊄
U+2B285 	𫊅
U+2B286 	𫊆
U+2B287 	𫊇
U+2B288 	𫊈
U+2B289 	𫊉
U+2B28A 	𫊊
U+2B28B 	𫊋
U+2B28C 	𫊌
U+2B28D 	𫊍
U+2B28E 	𫊎
U+2B28F 	𫊏
U+2B290 	𫊐
U+2B291 	𫊑
U+2B292 	𫊒
U+2B293 	𫊓
U+2B294 	𫊔
U+2B295 	𫊕
U+2B296 	𫊖
U+2B297 	𫊗
U+2B298 	𫊘
U+2B299 	𫊙
U+2B29A 	𫊚
U+2B29B 	𫊛
U+2B29C 	𫊜
U+2B29D 	𫊝
U+2B29E 	𫊞
U+2B29F 	𫊟
U+2B2A0 	𫊠
U+2B2A1 	𫊡
U+2B2A2 	𫊢
U+2B2A3 	𫊣
U+2B2A4 	𫊤
U+2B2A5 	𫊥
U+2B2A6 	𫊦
U+2B2A7 	𫊧
U+2B2A8 	𫊨
U+2B2A9 	𫊩
U+2B2AA 	𫊪
U+2B2AB 	𫊫
U+2B2AC 	𫊬
U+2B2AD 	𫊭
U+2B2AE 	𫊮
U+2B2AF 	𫊯
U+2B2B0 	𫊰
U+2B2B1 	𫊱
U+2B2B2 	𫊲
U+2B2B3 	𫊳
U+2B2B4 	𫊴
U+2B2B5 	𫊵
U+2B2B6 	𫊶
U+2B2B7 	𫊷
U+2B2B8 	𫊸
U+2B2B9 	𫊹
U+2B2BA 	𫊺
U+2B2BB 	𫊻
U+2B2BC 	𫊼
U+2B2BD 	𫊽
U+2B2BE 	𫊾
U+2B2BF 	𫊿
U+2B2C0 	𫋀
U+2B2C1 	𫋁
U+2B2C2 	𫋂
U+2B2C3 	𫋃
U+2B2C4 	𫋄
U+2B2C5 	𫋅
U+2B2C6 	𫋆
U+2B2C7 	𫋇
U+2B2C8 	𫋈
U+2B2C9 	𫋉
U+2B2CA 	𫋊
U+2B2CB 	𫋋
U+2B2CC 	𫋌
U+2B2CD 	𫋍
U+2B2CE 	𫋎
U+2B2CF 	𫋏
U+2B2D0 	𫋐
U+2B2D1 	𫋑
U+2B2D2 	𫋒
U+2B2D3 	𫋓
U+2B2D4 	𫋔
U+2B2D5 	𫋕
U+2B2D6 	𫋖
U+2B2D7 	𫋗
U+2B2D8 	𫋘
U+2B2D9 	𫋙
U+2B2DA 	𫋚
U+2B2DB 	𫋛
U+2B2DC 	𫋜
U+2B2DD 	𫋝
U+2B2DE 	𫋞
U+2B2DF 	𫋟
U+2B2E0 	𫋠
U+2B2E1 	𫋡
U+2B2E2 	𫋢
U+2B2E3 	𫋣
U+2B2E4 	𫋤
U+2B2E5 	𫋥
U+2B2E6 	𫋦
U+2B2E7 	𫋧
U+2B2E8 	𫋨
U+2B2E9 	𫋩
U+2B2EA 	𫋪
U+2B2EB 	𫋫
U+2B2EC 	𫋬
U+2B2ED 	𫋭
U+2B2EE 	𫋮
U+2B2EF 	𫋯
U+2B2F0 	𫋰
U+2B2F1 	𫋱
U+2B2F2 	𫋲
U+2B2F3 	𫋳
U+2B2F4 	𫋴
U+2B2F5 	𫋵
U+2B2F6 	𫋶
U+2B2F7 	𫋷
U+2B2F8 	𫋸
U+2B2F9 	𫋹
U+2B2FA 	𫋺
U+2B2FB 	𫋻
U+2B2FC 	𫋼
U+2B2FD 	𫋽
U+2B2FE 	𫋾
U+2B2FF 	𫋿
U+2B300 	𫌀
U+2B301 	𫌁
U+2B302 	𫌂
U+2B303 	𫌃
U+2B304 	𫌄
U+2B305 	𫌅
U+2B306 	𫌆
U+2B307 	𫌇
U+2B308 	𫌈
U+2B309 	𫌉
U+2B30A 	𫌊
U+2B30B 	𫌋
U+2B30C 	𫌌
U+2B30D 	𫌍
U+2B30E 	𫌎
U+2B30F 	𫌏
U+2B310 	𫌐
U+2B311 	𫌑
U+2B312 	𫌒
U+2B313 	𫌓
U+2B314 	𫌔
U+2B315 	𫌕
U+2B316 	𫌖
U+2B317 	𫌗
U+2B318 	𫌘
U+2B319 	𫌙
U+2B31A 	𫌚
U+2B31B 	𫌛
U+2B31C 	𫌜
U+2B31D 	𫌝
U+2B31E 	𫌞
U+2B31F 	𫌟
U+2B320 	𫌠
U+2B321 	𫌡
U+2B322 	𫌢
U+2B323 	𫌣
U+2B324 	𫌤
U+2B325 	𫌥
U+2B326 	𫌦
U+2B327 	𫌧
U+2B328 	𫌨
U+2B329 	𫌩
U+2B32A 	𫌪
U+2B32B 	𫌫
U+2B32C 	𫌬
U+2B32D 	𫌭
U+2B32E 	𫌮
U+2B32F 	𫌯
U+2B330 	𫌰
U+2B331 	𫌱
U+2B332 	𫌲
U+2B333 	𫌳
U+2B334 	𫌴
U+2B335 	𫌵
U+2B336 	𫌶
U+2B337 	𫌷
U+2B338 	𫌸
U+2B339 	𫌹
U+2B33A 	𫌺
U+2B33B 	𫌻
U+2B33C 	𫌼
U+2B33D 	𫌽
U+2B33E 	𫌾
U+2B33F 	𫌿
U+2B340 	𫍀
U+2B341 	𫍁
U+2B342 	𫍂
U+2B343 	𫍃
U+2B344 	𫍄
U+2B345 	𫍅
U+2B346 	𫍆
U+2B347 	𫍇
U+2B348 	𫍈
U+2B349 	𫍉
U+2B34A 	𫍊
U+2B34B 	𫍋
U+2B34C 	𫍌
U+2B34D 	𫍍
U+2B34E 	𫍎
U+2B34F 	𫍏
U+2B350 	𫍐
U+2B351 	𫍑
U+2B352 	𫍒
U+2B353 	𫍓
U+2B354 	𫍔
U+2B355 	𫍕
U+2B356 	𫍖
U+2B357 	𫍗
U+2B358 	𫍘
U+2B359 	𫍙
U+2B35A 	𫍚
U+2B35B 	𫍛
U+2B35C 	𫍜
U+2B35D 	𫍝
U+2B35E 	𫍞
