U+2C031 	𬀱
U+2C032 	𬀲
U+2C033 	𬀳
U+2C034 	𬀴
U+2C035 	𬀵
U+2C036 	𬀶
U+2C037 	𬀷
U+2C038 	𬀸
U+2C039 	𬀹
U+2C03A 	𬀺
U+2C03B 	𬀻
U+2C03C 	𬀼
U+2C03D 	𬀽
U+2C03E 	𬀾
U+2C03F 	𬀿
U+2C040 	𬁀
U+2C041 	𬁁
U+2C042 	𬁂
U+2C043 	𬁃
U+2C044 	𬁄
U+2C045 	𬁅
U+2C046 	𬁆
U+2C047 	𬁇
U+2C048 	𬁈
U+2C049 	𬁉
U+2C04A 	𬁊
U+2C04B 	𬁋
U+2C04C 	𬁌
U+2C04D 	𬁍
U+2C04E 	𬁎
U+2C04F 	𬁏
U+2C050 	𬁐
U+2C051 	𬁑
U+2C052 	𬁒
U+2C053 	𬁓
U+2C054 	𬁔
U+2C055 	𬁕
U+2C056 	𬁖
U+2C057 	𬁗
U+2C058 	𬁘
U+2C059 	𬁙
U+2C05A 	𬁚
U+2C05B 	𬁛
U+2C05C 	𬁜
U+2C05D 	𬁝
U+2C05E 	𬁞
U+2C05F 	𬁟
U+2C060 	𬁠
U+2C061 	𬁡
U+2C062 	𬁢
U+2C063 	𬁣
U+2C064 	𬁤
U+2C065 	𬁥
U+2C066 	𬁦
U+2C067 	𬁧
U+2C068 	𬁨
U+2C069 	𬁩
U+2C06A 	𬁪
U+2C06B 	𬁫
U+2C06C 	𬁬
U+2C06D 	𬁭
U+2C06E 	𬁮
U+2C06F 	𬁯
U+2C070 	𬁰
U+2C071 	𬁱
U+2C072 	𬁲
U+2C073 	𬁳
U+2C074 	𬁴
U+2C075 	𬁵
U+2C076 	𬁶
U+2C077 	𬁷
U+2C078 	𬁸
U+2C079 	𬁹
U+2C07A 	𬁺
U+2C07B 	𬁻
U+2C07C 	𬁼
U+2C07D 	𬁽
U+2C07E 	𬁾
U+2C07F 	𬁿
U+2C080 	𬂀
U+2C081 	𬂁
U+2C082 	𬂂
U+2C083 	𬂃
U+2C084 	𬂄
U+2C085 	𬂅
U+2C086 	𬂆
U+2C087 	𬂇
U+2C088 	𬂈
U+2C089 	𬂉
U+2C08A 	𬂊
U+2C08B 	𬂋
U+2C08C 	𬂌
U+2C08D 	𬂍
U+2C08E 	𬂎
U+2C08F 	𬂏
U+2C090 	𬂐
U+2C091 	𬂑
U+2C092 	𬂒
U+2C093 	𬂓
U+2C094 	𬂔
U+2C095 	𬂕
U+2C096 	𬂖
U+2C097 	𬂗
U+2C098 	𬂘
U+2C099 	𬂙
U+2C09A 	𬂚
U+2C09B 	𬂛
U+2C09C 	𬂜
U+2C09D 	𬂝
U+2C09E 	𬂞
U+2C09F 	𬂟
U+2C0A0 	𬂠
U+2C0A1 	𬂡
U+2C0A2 	𬂢
U+2C0A3 	𬂣
U+2C0A4 	𬂤
U+2C0A5 	𬂥
U+2C0A6 	𬂦
U+2C0A7 	𬂧
U+2C0A8 	𬂨
U+2C0A9 	𬂩
U+2C0AA 	𬂪
U+2C0AB 	𬂫
U+2C0AC 	𬂬
U+2C0AD 	𬂭
U+2C0AE 	𬂮
U+2C0AF 	𬂯
U+2C0B0 	𬂰
U+2C0B1 	𬂱
U+2C0B2 	𬂲
U+2C0B3 	𬂳
U+2C0B4 	𬂴
U+2C0B5 	𬂵
U+2C0B6 	𬂶
U+2C0B7 	𬂷
U+2C0B8 	𬂸
U+2C0B9 	𬂹
U+2C0BA 	𬂺
U+2C0BB 	𬂻
U+2C0BC 	𬂼
U+2C0BD 	𬂽
U+2C0BE 	𬂾
U+2C0BF 	𬂿
U+2C0C0 	𬃀
U+2C0C1 	𬃁
U+2C0C2 	𬃂
U+2C0C3 	𬃃
U+2C0C4 	𬃄
U+2C0C5 	𬃅
U+2C0C6 	𬃆
U+2C0C7 	𬃇
U+2C0C8 	𬃈
U+2C0C9 	𬃉
U+2C0CA 	𬃊
U+2C0CB 	𬃋
U+2C0CC 	𬃌
U+2C0CD 	𬃍
U+2C0CE 	𬃎
U+2C0CF 	𬃏
U+2C0D0 	𬃐
U+2C0D1 	𬃑
U+2C0D2 	𬃒
U+2C0D3 	𬃓
U+2C0D4 	𬃔
U+2C0D5 	𬃕
U+2C0D6 	𬃖
U+2C0D7 	𬃗
U+2C0D8 	𬃘
U+2C0D9 	𬃙
U+2C0DA 	𬃚
U+2C0DB 	𬃛
U+2C0DC 	𬃜
U+2C0DD 	𬃝
U+2C0DE 	𬃞
U+2C0DF 	𬃟
U+2C0E0 	𬃠
U+2C0E1 	𬃡
U+2C0E2 	𬃢
U+2C0E3 	𬃣
U+2C0E4 	𬃤
U+2C0E5 	𬃥
U+2C0E6 	𬃦
U+2C0E7 	𬃧
U+2C0E8 	𬃨
U+2C0E9 	𬃩
U+2C0EA 	𬃪
U+2C0EB 	𬃫
U+2C0EC 	𬃬
U+2C0ED 	𬃭
U+2C0EE 	𬃮
U+2C0EF 	𬃯
U+2C0F0 	𬃰
U+2C0F1 	𬃱
U+2C0F2 	𬃲
U+2C0F3 	𬃳
U+2C0F4 	𬃴
U+2C0F5 	𬃵
U+2C0F6 	𬃶
U+2C0F7 	𬃷
U+2C0F8 	𬃸
U+2C0F9 	𬃹
U+2C0FA 	𬃺
U+2C0FB 	𬃻
U+2C0FC 	𬃼
U+2C0FD 	𬃽
U+2C0FE 	𬃾
U+2C0FF 	𬃿
U+2C100 	𬄀
U+2C101 	𬄁
U+2C102 	𬄂
U+2C103 	𬄃
U+2C104 	𬄄
U+2C105 	𬄅
U+2C106 	𬄆
U+2C107 	𬄇
U+2C108 	𬄈
U+2C109 	𬄉
U+2C10A 	𬄊
U+2C10B 	𬄋
U+2C10C 	𬄌
U+2C10D 	𬄍
U+2C10E 	𬄎
U+2C10F 	𬄏
U+2C110 	𬄐
U+2C111 	𬄑
U+2C112 	𬄒
U+2C113 	𬄓
U+2C114 	𬄔
U+2C115 	𬄕
U+2C116 	𬄖
U+2C117 	𬄗
U+2C118 	𬄘
U+2C119 	𬄙
U+2C11A 	𬄚
U+2C11B 	𬄛
U+2C11C 	𬄜
U+2C11D 	𬄝
U+2C11E 	𬄞
U+2C11F 	𬄟
U+2C120 	𬄠
U+2C121 	𬄡
U+2C122 	𬄢
U+2C123 	𬄣
U+2C124 	𬄤
U+2C125 	𬄥
U+2C126 	𬄦
U+2C127 	𬄧
U+2C128 	𬄨
U+2C129 	𬄩
U+2C12A 	𬄪
U+2C12B 	𬄫
U+2C12C 	𬄬
U+2C12D 	𬄭
U+2C12E 	𬄮
U+2C12F 	𬄯
U+2C130 	𬄰
U+2C131 	𬄱
U+2C132 	𬄲
U+2C133 	𬄳
U+2C134 	𬄴
U+2C135 	𬄵
U+2C136 	𬄶
U+2C137 	𬄷
U+2C138 	𬄸
U+2C139 	𬄹
U+2C13A 	𬄺
U+2C13B 	𬄻
U+2C13C 	𬄼
U+2C13D 	𬄽
U+2C13E 	𬄾
U+2C13F 	𬄿
U+2C140 	𬅀
U+2C141 	𬅁
U+2C142 	𬅂
U+2C143 	𬅃
U+2C144 	𬅄
U+2C145 	𬅅
U+2C146 	𬅆
U+2C147 	𬅇
U+2C148 	𬅈
U+2C149 	𬅉
U+2C14A 	𬅊
U+2C14B 	𬅋
U+2C14C 	𬅌
U+2C14D 	𬅍
U+2C14E 	𬅎
U+2C14F 	𬅏
U+2C150 	𬅐
U+2C151 	𬅑
U+2C152 	𬅒
U+2C153 	𬅓
U+2C154 	𬅔
U+2C155 	𬅕
U+2C156 	𬅖
U+2C157 	𬅗
U+2C158 	𬅘
U+2C159 	𬅙
U+2C15A 	𬅚
U+2C15B 	𬅛
U+2C15C 	𬅜
U+2C15D 	𬅝
U+2C15E 	𬅞
U+2C15F 	𬅟
U+2C160 	𬅠
U+2C161 	𬅡
U+2C162 	𬅢
U+2C163 	𬅣
U+2C164 	𬅤
U+2C165 	𬅥
U+2C166 	𬅦
U+2C167 	𬅧
U+2C168 	𬅨
U+2C169 	𬅩
U+2C16A 	𬅪
U+2C16B 	𬅫
U+2C16C 	𬅬
U+2C16D 	𬅭
U+2C16E 	𬅮
U+2C16F 	𬅯
U+2C170 	𬅰
U+2C171 	𬅱
U+2C172 	𬅲
U+2C173 	𬅳
U+2C174 	𬅴
U+2C175 	𬅵
U+2C176 	𬅶
U+2C177 	𬅷
U+2C178 	𬅸
U+2C179 	𬅹
U+2C17A 	𬅺
U+2C17B 	𬅻
U+2C17C 	𬅼
U+2C17D 	𬅽
U+2C17E 	𬅾
U+2C17F 	𬅿
U+2C180 	𬆀
U+2C181 	𬆁
U+2C182 	𬆂
U+2C183 	𬆃
U+2C184 	𬆄
U+2C185 	𬆅
U+2C186 	𬆆
U+2C187 	𬆇
U+2C188 	𬆈
U+2C189 	𬆉
U+2C18A 	𬆊
U+2C18B 	𬆋
U+2C18C 	𬆌
U+2C18D 	𬆍
U+2C18E 	𬆎
U+2C18F 	𬆏
U+2C190 	𬆐
U+2C191 	𬆑
U+2C192 	𬆒
U+2C193 	𬆓
U+2C194 	𬆔
U+2C195 	𬆕
U+2C196 	𬆖
U+2C197 	𬆗
U+2C198 	𬆘
U+2C199 	𬆙
U+2C19A 	𬆚
U+2C19B 	𬆛
U+2C19C 	𬆜
U+2C19D 	𬆝
U+2C19E 	𬆞
U+2C19F 	𬆟
U+2C1A0 	𬆠
U+2C1A1 	𬆡
U+2C1A2 	𬆢
U+2C1A3 	𬆣
U+2C1A4 	𬆤
U+2C1A5 	𬆥
U+2C1A6 	𬆦
U+2C1A7 	𬆧
U+2C1A8 	𬆨
U+2C1A9 	𬆩
U+2C1AA 	𬆪
U+2C1AB 	𬆫
U+2C1AC 	𬆬
U+2C1AD 	𬆭
U+2C1AE 	𬆮
U+2C1AF 	𬆯
U+2C1B0 	𬆰
U+2C1B1 	𬆱
U+2C1B2 	𬆲
U+2C1B3 	𬆳
U+2C1B4 	𬆴
U+2C1B5 	𬆵
U+2C1B6 	𬆶
U+2C1B7 	𬆷
U+2C1B8 	𬆸
U+2C1B9 	𬆹
U+2C1BA 	𬆺
U+2C1BB 	𬆻
U+2C1BC 	𬆼
U+2C1BD 	𬆽
U+2C1BE 	𬆾
U+2C1BF 	𬆿
U+2C1C0 	𬇀
U+2C1C1 	𬇁
U+2C1C2 	𬇂
U+2C1C3 	𬇃
U+2C1C4 	𬇄
U+2C1C5 	𬇅
U+2C1C6 	𬇆
U+2C1C7 	𬇇
U+2C1C8 	𬇈
U+2C1C9 	𬇉
U+2C1CA 	𬇊
U+2C1CB 	𬇋
U+2C1CC 	𬇌
U+2C1CD 	𬇍
U+2C1CE 	𬇎
U+2C1CF 	𬇏
U+2C1D0 	𬇐
U+2C1D1 	𬇑
U+2C1D2 	𬇒
U+2C1D3 	𬇓
U+2C1D4 	𬇔
U+2C1D5 	𬇕
U+2C1D6 	𬇖
U+2C1D7 	𬇗
U+2C1D8 	𬇘
U+2C1D9 	𬇙
U+2C1DA 	𬇚
U+2C1DB 	𬇛
U+2C1DC 	𬇜
U+2C1DD 	𬇝
U+2C1DE 	𬇞
U+2C1DF 	𬇟
U+2C1E0 	𬇠
U+2C1E1 	𬇡
U+2C1E2 	𬇢
U+2C1E3 	𬇣
U+2C1E4 	𬇤
U+2C1E5 	𬇥
U+2C1E6 	𬇦
U+2C1E7 	𬇧
U+2C1E8 	𬇨
U+2C1E9 	𬇩
U+2C1EA 	𬇪
U+2C1EB 	𬇫
U+2C1EC 	𬇬
U+2C1ED 	𬇭
U+2C1EE 	𬇮
U+2C1EF 	𬇯
U+2C1F0 	𬇰
U+2C1F1 	𬇱
U+2C1F2 	𬇲
U+2C1F3 	𬇳
U+2C1F4 	𬇴
U+2C1F5 	𬇵
U+2C1F6 	𬇶
U+2C1F7 	𬇷
U+2C1F8 	𬇸
U+2C1F9 	𬇹
U+2C1FA 	𬇺
U+2C1FB 	𬇻
U+2C1FC 	𬇼
U+2C1FD 	𬇽
U+2C1FE 	𬇾
U+2C1FF 	𬇿
U+2C200 	𬈀
U+2C201 	𬈁
U+2C202 	𬈂
U+2C203 	𬈃
U+2C204 	𬈄
U+2C205 	𬈅
U+2C206 	𬈆
U+2C207 	𬈇
U+2C208 	𬈈
U+2C209 	𬈉
U+2C20A 	𬈊
U+2C20B 	𬈋
U+2C20C 	𬈌
U+2C20D 	𬈍
U+2C20E 	𬈎
U+2C20F 	𬈏
U+2C210 	𬈐
U+2C211 	𬈑
U+2C212 	𬈒
U+2C213 	𬈓
U+2C214 	𬈔
U+2C215 	𬈕
U+2C216 	𬈖
U+2C217 	𬈗
U+2C218 	𬈘
U+2C219 	𬈙
U+2C21A 	𬈚
U+2C21B 	𬈛
U+2C21C 	𬈜
U+2C21D 	𬈝
U+2C21E 	𬈞
U+2C21F 	𬈟
U+2C220 	𬈠
U+2C221 	𬈡
U+2C222 	𬈢
U+2C223 	𬈣
U+2C224 	𬈤
U+2C225 	𬈥
U+2C226 	𬈦
U+2C227 	𬈧
U+2C228 	𬈨
U+2C229 	𬈩
U+2C22A 	𬈪
U+2C22B 	𬈫
U+2C22C 	𬈬
U+2C22D 	𬈭
U+2C22E 	𬈮
U+2C22F 	𬈯
U+2C230 	𬈰
U+2C231 	𬈱
U+2C232 	𬈲
U+2C233 	𬈳
U+2C234 	𬈴
U+2C235 	𬈵
U+2C236 	𬈶
U+2C237 	𬈷
U+2C238 	𬈸
U+2C239 	𬈹
U+2C23A 	𬈺
U+2C23B 	𬈻
U+2C23C 	𬈼
U+2C23D 	𬈽
U+2C23E 	𬈾
U+2C23F 	𬈿
U+2C240 	𬉀
U+2C241 	𬉁
U+2C242 	𬉂
U+2C243 	𬉃
U+2C244 	𬉄
U+2C245 	𬉅
U+2C246 	𬉆
U+2C247 	𬉇
U+2C248 	𬉈
U+2C249 	𬉉
U+2C24A 	𬉊
U+2C24B 	𬉋
U+2C24C 	𬉌
U+2C24D 	𬉍
U+2C24E 	𬉎
U+2C24F 	𬉏
U+2C250 	𬉐
U+2C251 	𬉑
U+2C252 	𬉒
U+2C253 	𬉓
U+2C254 	𬉔
U+2C255 	𬉕
U+2C256 	𬉖
U+2C257 	𬉗
U+2C258 	𬉘
U+2C259 	𬉙
U+2C25A 	𬉚
U+2C25B 	𬉛
U+2C25C 	𬉜
U+2C25D 	𬉝
U+2C25E 	𬉞
U+2C25F 	𬉟
U+2C260 	𬉠
U+2C261 	𬉡
U+2C262 	𬉢
U+2C263 	𬉣
U+2C264 	𬉤
U+2C265 	𬉥
U+2C266 	𬉦
U+2C267 	𬉧
U+2C268 	𬉨
U+2C269 	𬉩
U+2C26A 	𬉪
U+2C26B 	𬉫
U+2C26C 	𬉬
U+2C26D 	𬉭
U+2C26E 	𬉮
U+2C26F 	𬉯
U+2C270 	𬉰
U+2C271 	𬉱
U+2C272 	𬉲
U+2C273 	𬉳
U+2C274 	𬉴
U+2C275 	𬉵
U+2C276 	𬉶
U+2C277 	𬉷
U+2C278 	𬉸
U+2C279 	𬉹
U+2C27A 	𬉺
U+2C27B 	𬉻
U+2C27C 	𬉼
U+2C27D 	𬉽
U+2C27E 	𬉾
U+2C27F 	𬉿
U+2C280 	𬊀
U+2C281 	𬊁
U+2C282 	𬊂
U+2C283 	𬊃
U+2C284 	𬊄
U+2C285 	𬊅
U+2C286 	𬊆
U+2C287 	𬊇
U+2C288 	𬊈
U+2C289 	𬊉
U+2C28A 	𬊊
U+2C28B 	𬊋
U+2C28C 	𬊌
U+2C28D 	𬊍
U+2C28E 	𬊎
U+2C28F 	𬊏
U+2C290 	𬊐
U+2C291 	𬊑
U+2C292 	𬊒
U+2C293 	𬊓
U+2C294 	𬊔
U+2C295 	𬊕
U+2C296 	𬊖
U+2C297 	𬊗
U+2C298 	𬊘
U+2C299 	𬊙
U+2C29A 	𬊚
U+2C29B 	𬊛
U+2C29C 	𬊜
U+2C29D 	𬊝
U+2C29E 	𬊞
U+2C29F 	𬊟
U+2C2A0 	𬊠
U+2C2A1 	𬊡
U+2C2A2 	𬊢
U+2C2A3 	𬊣
U+2C2A4 	𬊤
U+2C2A5 	𬊥
U+2C2A6 	𬊦
U+2C2A7 	𬊧
U+2C2A8 	𬊨
U+2C2A9 	𬊩
U+2C2AA 	𬊪
U+2C2AB 	𬊫
U+2C2AC 	𬊬
U+2C2AD 	𬊭
U+2C2AE 	𬊮
U+2C2AF 	𬊯
U+2C2B0 	𬊰
U+2C2B1 	𬊱
U+2C2B2 	𬊲
U+2C2B3 	𬊳
U+2C2B4 	𬊴
U+2C2B5 	𬊵
U+2C2B6 	𬊶
U+2C2B7 	𬊷
U+2C2B8 	𬊸
U+2C2B9 	𬊹
U+2C2BA 	𬊺
U+2C2BB 	𬊻
U+2C2BC 	𬊼
U+2C2BD 	𬊽
U+2C2BE 	𬊾
U+2C2BF 	𬊿
U+2C2C0 	𬋀
U+2C2C1 	𬋁
U+2C2C2 	𬋂
U+2C2C3 	𬋃
U+2C2C4 	𬋄
U+2C2C5 	𬋅
U+2C2C6 	𬋆
U+2C2C7 	𬋇
U+2C2C8 	𬋈
U+2C2C9 	𬋉
U+2C2CA 	𬋊
U+2C2CB 	𬋋
U+2C2CC 	𬋌
U+2C2CD 	𬋍
U+2C2CE 	𬋎
U+2C2CF 	𬋏
U+2C2D0 	𬋐
U+2C2D1 	𬋑
U+2C2D2 	𬋒
U+2C2D3 	𬋓
U+2C2D4 	𬋔
U+2C2D5 	𬋕
U+2C2D6 	𬋖
U+2C2D7 	𬋗
U+2C2D8 	𬋘
U+2C2D9 	𬋙
U+2C2DA 	𬋚
U+2C2DB 	𬋛
U+2C2DC 	𬋜
U+2C2DD 	𬋝
U+2C2DE 	𬋞
U+2C2DF 	𬋟
U+2C2E0 	𬋠
U+2C2E1 	𬋡
U+2C2E2 	𬋢
U+2C2E3 	𬋣
U+2C2E4 	𬋤
U+2C2E5 	𬋥
U+2C2E6 	𬋦
U+2C2E7 	𬋧
U+2C2E8 	𬋨
U+2C2E9 	𬋩
U+2C2EA 	𬋪
U+2C2EB 	𬋫
U+2C2EC 	𬋬
U+2C2ED 	𬋭
U+2C2EE 	𬋮
U+2C2EF 	𬋯
U+2C2F0 	𬋰
U+2C2F1 	𬋱
U+2C2F2 	𬋲
U+2C2F3 	𬋳
U+2C2F4 	𬋴
U+2C2F5 	𬋵
U+2C2F6 	𬋶
U+2C2F7 	𬋷
U+2C2F8 	𬋸
U+2C2F9 	𬋹
U+2C2FA 	𬋺
U+2C2FB 	𬋻
U+2C2FC 	𬋼
U+2C2FD 	𬋽
U+2C2FE 	𬋾
U+2C2FF 	𬋿
U+2C300 	𬌀
U+2C301 	𬌁
U+2C302 	𬌂
U+2C303 	𬌃
U+2C304 	𬌄
U+2C305 	𬌅
U+2C306 	𬌆
U+2C307 	𬌇
U+2C308 	𬌈
U+2C309 	𬌉
U+2C30A 	𬌊
U+2C30B 	𬌋
U+2C30C 	𬌌
U+2C30D 	𬌍
U+2C30E 	𬌎
U+2C30F 	𬌏
U+2C310 	𬌐
U+2C311 	𬌑
U+2C312 	𬌒
U+2C313 	𬌓
U+2C314 	𬌔
U+2C315 	𬌕
U+2C316 	𬌖
U+2C317 	𬌗
U+2C318 	𬌘
U+2C319 	𬌙
U+2C31A 	𬌚
U+2C31B 	𬌛
U+2C31C 	𬌜
U+2C31D 	𬌝
U+2C31E 	𬌞
U+2C31F 	𬌟
U+2C320 	𬌠
U+2C321 	𬌡
U+2C322 	𬌢
U+2C323 	𬌣
U+2C324 	𬌤
U+2C325 	𬌥
U+2C326 	𬌦
U+2C327 	𬌧
U+2C328 	𬌨
U+2C329 	𬌩
U+2C32A 	𬌪
U+2C32B 	𬌫
U+2C32C 	𬌬
U+2C32D 	𬌭
U+2C32E 	𬌮
U+2C32F 	𬌯
U+2C330 	𬌰
U+2C331 	𬌱
U+2C332 	𬌲
U+2C333 	𬌳
U+2C334 	𬌴
U+2C335 	𬌵
U+2C336 	𬌶
U+2C337 	𬌷
U+2C338 	𬌸
U+2C339 	𬌹
U+2C33A 	𬌺
U+2C33B 	𬌻
U+2C33C 	𬌼
U+2C33D 	𬌽
U+2C33E 	𬌾
U+2C33F 	𬌿
U+2C340 	𬍀
U+2C341 	𬍁
U+2C342 	𬍂
U+2C343 	𬍃
U+2C344 	𬍄
U+2C345 	𬍅
U+2C346 	𬍆
U+2C347 	𬍇
U+2C348 	𬍈
U+2C349 	𬍉
U+2C34A 	𬍊
U+2C34B 	𬍋
U+2C34C 	𬍌
U+2C34D 	𬍍
U+2C34E 	𬍎
U+2C34F 	𬍏
U+2C350 	𬍐
U+2C351 	𬍑
U+2C352 	𬍒
U+2C353 	𬍓
U+2C354 	𬍔
U+2C355 	𬍕
U+2C356 	𬍖
U+2C357 	𬍗
U+2C358 	𬍘
U+2C359 	𬍙
U+2C35A 	𬍚
U+2C35B 	𬍛
U+2C35C 	𬍜
U+2C35D 	𬍝
U+2C35E 	𬍞
U+2C35F 	𬍟
U+2C360 	𬍠
U+2C361 	𬍡
U+2C362 	𬍢
U+2C363 	𬍣
U+2C364 	𬍤
U+2C365 	𬍥
U+2C366 	𬍦
U+2C367 	𬍧
U+2C368 	𬍨
U+2C369 	𬍩
U+2C36A 	𬍪
U+2C36B 	𬍫
U+2C36C 	𬍬
U+2C36D 	𬍭
U+2C36E 	𬍮
U+2C36F 	𬍯
U+2C370 	𬍰
U+2C371 	𬍱
U+2C372 	𬍲
U+2C373 	𬍳
U+2C374 	𬍴
U+2C375 	𬍵
U+2C376 	𬍶
U+2C377 	𬍷
U+2C378 	𬍸
U+2C379 	𬍹
U+2C37A 	𬍺
U+2C37B 	𬍻
U+2C37C 	𬍼
U+2C37D 	𬍽
U+2C37E 	𬍾
U+2C37F 	𬍿
U+2C380 	𬎀
U+2C381 	𬎁
U+2C382 	𬎂
U+2C383 	𬎃
U+2C384 	𬎄
U+2C385 	𬎅
U+2C386 	𬎆
U+2C387 	𬎇
U+2C388 	𬎈
U+2C389 	𬎉
U+2C38A 	𬎊
U+2C38B 	𬎋
U+2C38C 	𬎌
U+2C38D 	𬎍
U+2C38E 	𬎎
U+2C38F 	𬎏
U+2C390 	𬎐
U+2C391 	𬎑
U+2C392 	𬎒
U+2C393 	𬎓
U+2C394 	𬎔
U+2C395 	𬎕
U+2C396 	𬎖
U+2C397 	𬎗
U+2C398 	𬎘
U+2C399 	𬎙
U+2C39A 	𬎚
U+2C39B 	𬎛
U+2C39C 	𬎜
U+2C39D 	𬎝
U+2C39E 	𬎞
U+2C39F 	𬎟
U+2C3A0 	𬎠
U+2C3A1 	𬎡
U+2C3A2 	𬎢
U+2C3A3 	𬎣
U+2C3A4 	𬎤
U+2C3A5 	𬎥
U+2C3A6 	𬎦
U+2C3A7 	𬎧
U+2C3A8 	𬎨
U+2C3A9 	𬎩
U+2C3AA 	𬎪
U+2C3AB 	𬎫
U+2C3AC 	𬎬
U+2C3AD 	𬎭
U+2C3AE 	𬎮
U+2C3AF 	𬎯
U+2C3B0 	𬎰
U+2C3B1 	𬎱
U+2C3B2 	𬎲
U+2C3B3 	𬎳
U+2C3B4 	𬎴
U+2C3B5 	𬎵
U+2C3B6 	𬎶
U+2C3B7 	𬎷
U+2C3B8 	𬎸
U+2C3B9 	𬎹
U+2C3BA 	𬎺
U+2C3BB 	𬎻
U+2C3BC 	𬎼
U+2C3BD 	𬎽
U+2C3BE 	𬎾
U+2C3BF 	𬎿
U+2C3C0 	𬏀
U+2C3C1 	𬏁
U+2C3C2 	𬏂
U+2C3C3 	𬏃
U+2C3C4 	𬏄
U+2C3C5 	𬏅
U+2C3C6 	𬏆
U+2C3C7 	𬏇
U+2C3C8 	𬏈
U+2C3C9 	𬏉
U+2C3CA 	𬏊
U+2C3CB 	𬏋
U+2C3CC 	𬏌
U+2C3CD 	𬏍
U+2C3CE 	𬏎
U+2C3CF 	𬏏
U+2C3D0 	𬏐
U+2C3D1 	𬏑
U+2C3D2 	𬏒
U+2C3D3 	𬏓
U+2C3D4 	𬏔
U+2C3D5 	𬏕
U+2C3D6 	𬏖
U+2C3D7 	𬏗
U+2C3D8 	𬏘
U+2C3D9 	𬏙
U+2C3DA 	𬏚
U+2C3DB 	𬏛
U+2C3DC 	𬏜
U+2C3DD 	𬏝
U+2C3DE 	𬏞
U+2C3DF 	𬏟
U+2C3E0 	𬏠
U+2C3E1 	𬏡
U+2C3E2 	𬏢
U+2C3E3 	𬏣
U+2C3E4 	𬏤
U+2C3E5 	𬏥
U+2C3E6 	𬏦
U+2C3E7 	𬏧
U+2C3E8 	𬏨
U+2C3E9 	𬏩
U+2C3EA 	𬏪
U+2C3EB 	𬏫
U+2C3EC 	𬏬
U+2C3ED 	𬏭
U+2C3EE 	𬏮
U+2C3EF 	𬏯
U+2C3F0 	𬏰
U+2C3F1 	𬏱
U+2C3F2 	𬏲
U+2C3F3 	𬏳
U+2C3F4 	𬏴
U+2C3F5 	𬏵
U+2C3F6 	𬏶
U+2C3F7 	𬏷
U+2C3F8 	𬏸
U+2C3F9 	𬏹
U+2C3FA 	𬏺
U+2C3FB 	𬏻
U+2C3FC 	𬏼
U+2C3FD 	𬏽
U+2C3FE 	𬏾
U+2C3FF 	𬏿
U+2C400 	𬐀
U+2C401 	𬐁
U+2C402 	𬐂
U+2C403 	𬐃
U+2C404 	𬐄
U+2C405 	𬐅
U+2C406 	𬐆
U+2C407 	𬐇
U+2C408 	𬐈
U+2C409 	𬐉
U+2C40A 	𬐊
U+2C40B 	𬐋
U+2C40C 	𬐌
U+2C40D 	𬐍
U+2C40E 	𬐎
U+2C40F 	𬐏
U+2C410 	𬐐
U+2C411 	𬐑
U+2C412 	𬐒
U+2C413 	𬐓
U+2C414 	𬐔
U+2C415 	𬐕
U+2C416 	𬐖
U+2C417 	𬐗
U+2C418 	𬐘
U+2C419 	𬐙
U+2C41A 	𬐚
U+2C41B 	𬐛
U+2C41C 	𬐜
U+2C41D 	𬐝
U+2C41E 	𬐞
U+2C41F 	𬐟
U+2C420 	𬐠
U+2C421 	𬐡
U+2C422 	𬐢
U+2C423 	𬐣
U+2C424 	𬐤
U+2C425 	𬐥
U+2C426 	𬐦
U+2C427 	𬐧
U+2C428 	𬐨
U+2C429 	𬐩
U+2C42A 	𬐪
U+2C42B 	𬐫
U+2C42C 	𬐬
U+2C42D 	𬐭
U+2C42E 	𬐮
U+2C42F 	𬐯
U+2C430 	𬐰
U+2C431 	𬐱
U+2C432 	𬐲
U+2C433 	𬐳
U+2C434 	𬐴
U+2C435 	𬐵
U+2C436 	𬐶
U+2C437 	𬐷
U+2C438 	𬐸
U+2C439 	𬐹
U+2C43A 	𬐺
U+2C43B 	𬐻
U+2C43C 	𬐼
U+2C43D 	𬐽
U+2C43E 	𬐾
U+2C43F 	𬐿
U+2C440 	𬑀
U+2C441 	𬑁
U+2C442 	𬑂
U+2C443 	𬑃
U+2C444 	𬑄
U+2C445 	𬑅
U+2C446 	𬑆
U+2C447 	𬑇
U+2C448 	𬑈
U+2C449 	𬑉
U+2C44A 	𬑊
U+2C44B 	𬑋
U+2C44C 	𬑌
U+2C44D 	𬑍
U+2C44E 	𬑎
U+2C44F 	𬑏
U+2C450 	𬑐
U+2C451 	𬑑
U+2C452 	𬑒
U+2C453 	𬑓
U+2C454 	𬑔
U+2C455 	𬑕
U+2C456 	𬑖
U+2C457 	𬑗
U+2C458 	𬑘
U+2C459 	𬑙
U+2C45A 	𬑚
U+2C45B 	𬑛
U+2C45C 	𬑜
U+2C45D 	𬑝
U+2C45E 	𬑞
U+2C45F 	𬑟
U+2C460 	𬑠
U+2C461 	𬑡
U+2C462 	𬑢
U+2C463 	𬑣
U+2C464 	𬑤
U+2C465 	𬑥
U+2C466 	𬑦
U+2C467 	𬑧
U+2C468 	𬑨
U+2C469 	𬑩
