U+2D70A 	𭜊
U+2D70B 	𭜋
U+2D70C 	𭜌
U+2D70D 	𭜍
U+2D70E 	𭜎
U+2D70F 	𭜏
U+2D710 	𭜐
U+2D711 	𭜑
U+2D712 	𭜒
U+2D713 	𭜓
U+2D714 	𭜔
U+2D715 	𭜕
U+2D716 	𭜖
U+2D717 	𭜗
U+2D718 	𭜘
U+2D719 	𭜙
U+2D71A 	𭜚
U+2D71B 	𭜛
U+2D71C 	𭜜
U+2D71D 	𭜝
U+2D71E 	𭜞
U+2D71F 	𭜟
U+2D720 	𭜠
U+2D721 	𭜡
U+2D722 	𭜢
U+2D723 	𭜣
U+2D724 	𭜤
U+2D725 	𭜥
U+2D726 	𭜦
U+2D727 	𭜧
U+2D728 	𭜨
U+2D729 	𭜩
U+2D72A 	𭜪
U+2D72B 	𭜫
U+2D72C 	𭜬
U+2D72D 	𭜭
U+2D72E 	𭜮
U+2D72F 	𭜯
U+2D730 	𭜰
U+2D731 	𭜱
U+2D732 	𭜲
U+2D733 	𭜳
U+2D734 	𭜴
U+2D735 	𭜵
U+2D736 	𭜶
U+2D737 	𭜷
U+2D738 	𭜸
U+2D739 	𭜹
U+2D73A 	𭜺
U+2D73B 	𭜻
U+2D73C 	𭜼
U+2D73D 	𭜽
U+2D73E 	𭜾
U+2D73F 	𭜿
U+2D740 	𭝀
U+2D741 	𭝁
U+2D742 	𭝂
U+2D743 	𭝃
U+2D744 	𭝄
U+2D745 	𭝅
U+2D746 	𭝆
U+2D747 	𭝇
U+2D748 	𭝈
U+2D749 	𭝉
U+2D74A 	𭝊
U+2D74B 	𭝋
U+2D74C 	𭝌
U+2D74D 	𭝍
U+2D74E 	𭝎
U+2D74F 	𭝏
U+2D750 	𭝐
U+2D751 	𭝑
U+2D752 	𭝒
U+2D753 	𭝓
U+2D754 	𭝔
U+2D755 	𭝕
U+2D756 	𭝖
U+2D757 	𭝗
U+2D758 	𭝘
U+2D759 	𭝙
U+2D75A 	𭝚
U+2D75B 	𭝛
U+2D75C 	𭝜
U+2D75D 	𭝝
U+2D75E 	𭝞
U+2D75F 	𭝟
U+2D760 	𭝠
U+2D761 	𭝡
U+2D762 	𭝢
U+2D763 	𭝣
U+2D764 	𭝤
U+2D765 	𭝥
U+2D766 	𭝦
U+2D767 	𭝧
U+2D768 	𭝨
U+2D769 	𭝩
U+2D76A 	𭝪
U+2D76B 	𭝫
U+2D76C 	𭝬
U+2D76D 	𭝭
U+2D76E 	𭝮
U+2D76F 	𭝯
U+2D770 	𭝰
U+2D771 	𭝱
U+2D772 	𭝲
U+2D773 	𭝳
U+2D774 	𭝴
U+2D775 	𭝵
U+2D776 	𭝶
U+2D777 	𭝷
U+2D778 	𭝸
U+2D779 	𭝹
U+2D77A 	𭝺
U+2D77B 	𭝻
U+2D77C 	𭝼
U+2D77D 	𭝽
U+2D77E 	𭝾
U+2D77F 	𭝿
U+2D780 	𭞀
U+2D781 	𭞁
U+2D782 	𭞂
U+2D783 	𭞃
U+2D784 	𭞄
U+2D785 	𭞅
U+2D786 	𭞆
U+2D787 	𭞇
U+2D788 	𭞈
U+2D789 	𭞉
U+2D78A 	𭞊
U+2D78B 	𭞋
U+2D78C 	𭞌
U+2D78D 	𭞍
U+2D78E 	𭞎
U+2D78F 	𭞏
U+2D790 	𭞐
U+2D791 	𭞑
U+2D792 	𭞒
U+2D793 	𭞓
U+2D794 	𭞔
U+2D795 	𭞕
U+2D796 	𭞖
U+2D797 	𭞗
U+2D798 	𭞘
U+2D799 	𭞙
U+2D79A 	𭞚
U+2D79B 	𭞛
U+2D79C 	𭞜
U+2D79D 	𭞝
U+2D79E 	𭞞
U+2D79F 	𭞟
U+2D7A0 	𭞠
U+2D7A1 	𭞡
U+2D7A2 	𭞢
U+2D7A3 	𭞣
U+2D7A4 	𭞤
U+2D7A5 	𭞥
U+2D7A6 	𭞦
U+2D7A7 	𭞧
U+2D7A8 	𭞨
U+2D7A9 	𭞩
U+2D7AA 	𭞪
U+2D7AB 	𭞫
U+2D7AC 	𭞬
U+2D7AD 	𭞭
U+2D7AE 	𭞮
U+2D7AF 	𭞯
U+2D7B0 	𭞰
U+2D7B1 	𭞱
U+2D7B2 	𭞲
U+2D7B3 	𭞳
U+2D7B4 	𭞴
U+2D7B5 	𭞵
U+2D7B6 	𭞶
U+2D7B7 	𭞷
U+2D7B8 	𭞸
U+2D7B9 	𭞹
U+2D7BA 	𭞺
U+2D7BB 	𭞻
U+2D7BC 	𭞼
U+2D7BD 	𭞽
U+2D7BE 	𭞾
U+2D7BF 	𭞿
U+2D7C0 	𭟀
U+2D7C1 	𭟁
U+2D7C2 	𭟂
U+2D7C3 	𭟃
U+2D7C4 	𭟄
U+2D7C5 	𭟅
U+2D7C6 	𭟆
U+2D7C7 	𭟇
U+2D7C8 	𭟈
U+2D7C9 	𭟉
U+2D7CA 	𭟊
U+2D7CB 	𭟋
U+2D7CC 	𭟌
U+2D7CD 	𭟍
U+2D7CE 	𭟎
U+2D7CF 	𭟏
U+2D7D0 	𭟐
U+2D7D1 	𭟑
U+2D7D2 	𭟒
U+2D7D3 	𭟓
U+2D7D4 	𭟔
U+2D7D5 	𭟕
U+2D7D6 	𭟖
U+2D7D7 	𭟗
U+2D7D8 	𭟘
U+2D7D9 	𭟙
U+2D7DA 	𭟚
U+2D7DB 	𭟛
U+2D7DC 	𭟜
U+2D7DD 	𭟝
U+2D7DE 	𭟞
U+2D7DF 	𭟟
U+2D7E0 	𭟠
U+2D7E1 	𭟡
U+2D7E2 	𭟢
U+2D7E3 	𭟣
U+2D7E4 	𭟤
U+2D7E5 	𭟥
U+2D7E6 	𭟦
U+2D7E7 	𭟧
U+2D7E8 	𭟨
U+2D7E9 	𭟩
U+2D7EA 	𭟪
U+2D7EB 	𭟫
U+2D7EC 	𭟬
U+2D7ED 	𭟭
U+2D7EE 	𭟮
U+2D7EF 	𭟯
U+2D7F0 	𭟰
U+2D7F1 	𭟱
U+2D7F2 	𭟲
U+2D7F3 	𭟳
U+2D7F4 	𭟴
U+2D7F5 	𭟵
U+2D7F6 	𭟶
U+2D7F7 	𭟷
U+2D7F8 	𭟸
U+2D7F9 	𭟹
U+2D7FA 	𭟺
U+2D7FB 	𭟻
U+2D7FC 	𭟼
U+2D7FD 	𭟽
U+2D7FE 	𭟾
U+2D7FF 	𭟿
U+2D800 	𭠀
U+2D801 	𭠁
U+2D802 	𭠂
U+2D803 	𭠃
U+2D804 	𭠄
U+2D805 	𭠅
U+2D806 	𭠆
U+2D807 	𭠇
U+2D808 	𭠈
U+2D809 	𭠉
U+2D80A 	𭠊
U+2D80B 	𭠋
U+2D80C 	𭠌
U+2D80D 	𭠍
U+2D80E 	𭠎
U+2D80F 	𭠏
U+2D810 	𭠐
U+2D811 	𭠑
U+2D812 	𭠒
U+2D813 	𭠓
U+2D814 	𭠔
U+2D815 	𭠕
U+2D816 	𭠖
U+2D817 	𭠗
U+2D818 	𭠘
U+2D819 	𭠙
U+2D81A 	𭠚
U+2D81B 	𭠛
U+2D81C 	𭠜
U+2D81D 	𭠝
U+2D81E 	𭠞
U+2D81F 	𭠟
U+2D820 	𭠠
U+2D821 	𭠡
U+2D822 	𭠢
U+2D823 	𭠣
U+2D824 	𭠤
U+2D825 	𭠥
U+2D826 	𭠦
U+2D827 	𭠧
U+2D828 	𭠨
U+2D829 	𭠩
U+2D82A 	𭠪
U+2D82B 	𭠫
U+2D82C 	𭠬
U+2D82D 	𭠭
U+2D82E 	𭠮
U+2D82F 	𭠯
U+2D830 	𭠰
U+2D831 	𭠱
U+2D832 	𭠲
U+2D833 	𭠳
U+2D834 	𭠴
U+2D835 	𭠵
U+2D836 	𭠶
U+2D837 	𭠷
U+2D838 	𭠸
U+2D839 	𭠹
U+2D83A 	𭠺
U+2D83B 	𭠻
U+2D83C 	𭠼
U+2D83D 	𭠽
U+2D83E 	𭠾
U+2D83F 	𭠿
U+2D840 	𭡀
U+2D841 	𭡁
U+2D842 	𭡂
U+2D843 	𭡃
U+2D844 	𭡄
U+2D845 	𭡅
U+2D846 	𭡆
U+2D847 	𭡇
U+2D848 	𭡈
U+2D849 	𭡉
U+2D84A 	𭡊
U+2D84B 	𭡋
U+2D84C 	𭡌
U+2D84D 	𭡍
U+2D84E 	𭡎
U+2D84F 	𭡏
U+2D850 	𭡐
U+2D851 	𭡑
U+2D852 	𭡒
U+2D853 	𭡓
U+2D854 	𭡔
U+2D855 	𭡕
U+2D856 	𭡖
U+2D857 	𭡗
U+2D858 	𭡘
U+2D859 	𭡙
U+2D85A 	𭡚
U+2D85B 	𭡛
U+2D85C 	𭡜
U+2D85D 	𭡝
U+2D85E 	𭡞
U+2D85F 	𭡟
U+2D860 	𭡠
U+2D861 	𭡡
U+2D862 	𭡢
U+2D863 	𭡣
U+2D864 	𭡤
U+2D865 	𭡥
U+2D866 	𭡦
U+2D867 	𭡧
U+2D868 	𭡨
U+2D869 	𭡩
U+2D86A 	𭡪
U+2D86B 	𭡫
U+2D86C 	𭡬
U+2D86D 	𭡭
U+2D86E 	𭡮
U+2D86F 	𭡯
U+2D870 	𭡰
U+2D871 	𭡱
U+2D872 	𭡲
U+2D873 	𭡳
U+2D874 	𭡴
U+2D875 	𭡵
U+2D876 	𭡶
U+2D877 	𭡷
U+2D878 	𭡸
U+2D879 	𭡹
U+2D87A 	𭡺
U+2D87B 	𭡻
U+2D87C 	𭡼
U+2D87D 	𭡽
U+2D87E 	𭡾
U+2D87F 	𭡿
U+2D880 	𭢀
U+2D881 	𭢁
U+2D882 	𭢂
U+2D883 	𭢃
U+2D884 	𭢄
U+2D885 	𭢅
U+2D886 	𭢆
U+2D887 	𭢇
U+2D888 	𭢈
U+2D889 	𭢉
U+2D88A 	𭢊
U+2D88B 	𭢋
U+2D88C 	𭢌
U+2D88D 	𭢍
U+2D88E 	𭢎
U+2D88F 	𭢏
U+2D890 	𭢐
U+2D891 	𭢑
U+2D892 	𭢒
U+2D893 	𭢓
U+2D894 	𭢔
U+2D895 	𭢕
U+2D896 	𭢖
U+2D897 	𭢗
U+2D898 	𭢘
U+2D899 	𭢙
U+2D89A 	𭢚
U+2D89B 	𭢛
U+2D89C 	𭢜
U+2D89D 	𭢝
U+2D89E 	𭢞
U+2D89F 	𭢟
U+2D8A0 	𭢠
U+2D8A1 	𭢡
U+2D8A2 	𭢢
U+2D8A3 	𭢣
U+2D8A4 	𭢤
U+2D8A5 	𭢥
U+2D8A6 	𭢦
U+2D8A7 	𭢧
U+2D8A8 	𭢨
U+2D8A9 	𭢩
U+2D8AA 	𭢪
U+2D8AB 	𭢫
U+2D8AC 	𭢬
U+2D8AD 	𭢭
U+2D8AE 	𭢮
U+2D8AF 	𭢯
U+2D8B0 	𭢰
U+2D8B1 	𭢱
U+2D8B2 	𭢲
U+2D8B3 	𭢳
U+2D8B4 	𭢴
U+2D8B5 	𭢵
U+2D8B6 	𭢶
U+2D8B7 	𭢷
U+2D8B8 	𭢸
U+2D8B9 	𭢹
U+2D8BA 	𭢺
U+2D8BB 	𭢻
U+2D8BC 	𭢼
U+2D8BD 	𭢽
U+2D8BE 	𭢾
U+2D8BF 	𭢿
U+2D8C0 	𭣀
U+2D8C1 	𭣁
U+2D8C2 	𭣂
U+2D8C3 	𭣃
U+2D8C4 	𭣄
U+2D8C5 	𭣅
U+2D8C6 	𭣆
U+2D8C7 	𭣇
U+2D8C8 	𭣈
U+2D8C9 	𭣉
U+2D8CA 	𭣊
U+2D8CB 	𭣋
U+2D8CC 	𭣌
U+2D8CD 	𭣍
U+2D8CE 	𭣎
U+2D8CF 	𭣏
U+2D8D0 	𭣐
U+2D8D1 	𭣑
U+2D8D2 	𭣒
U+2D8D3 	𭣓
U+2D8D4 	𭣔
U+2D8D5 	𭣕
U+2D8D6 	𭣖
U+2D8D7 	𭣗
U+2D8D8 	𭣘
U+2D8D9 	𭣙
U+2D8DA 	𭣚
U+2D8DB 	𭣛
U+2D8DC 	𭣜
U+2D8DD 	𭣝
U+2D8DE 	𭣞
U+2D8DF 	𭣟
U+2D8E0 	𭣠
U+2D8E1 	𭣡
U+2D8E2 	𭣢
U+2D8E3 	𭣣
U+2D8E4 	𭣤
U+2D8E5 	𭣥
U+2D8E6 	𭣦
U+2D8E7 	𭣧
U+2D8E8 	𭣨
U+2D8E9 	𭣩
U+2D8EA 	𭣪
U+2D8EB 	𭣫
U+2D8EC 	𭣬
U+2D8ED 	𭣭
U+2D8EE 	𭣮
U+2D8EF 	𭣯
U+2D8F0 	𭣰
U+2D8F1 	𭣱
U+2D8F2 	𭣲
U+2D8F3 	𭣳
U+2D8F4 	𭣴
U+2D8F5 	𭣵
U+2D8F6 	𭣶
U+2D8F7 	𭣷
U+2D8F8 	𭣸
U+2D8F9 	𭣹
U+2D8FA 	𭣺
U+2D8FB 	𭣻
U+2D8FC 	𭣼
U+2D8FD 	𭣽
U+2D8FE 	𭣾
U+2D8FF 	𭣿
U+2D900 	𭤀
U+2D901 	𭤁
U+2D902 	𭤂
U+2D903 	𭤃
U+2D904 	𭤄
U+2D905 	𭤅
U+2D906 	𭤆
U+2D907 	𭤇
U+2D908 	𭤈
U+2D909 	𭤉
U+2D90A 	𭤊
U+2D90B 	𭤋
U+2D90C 	𭤌
U+2D90D 	𭤍
U+2D90E 	𭤎
U+2D90F 	𭤏
U+2D910 	𭤐
U+2D911 	𭤑
U+2D912 	𭤒
U+2D913 	𭤓
U+2D914 	𭤔
U+2D915 	𭤕
U+2D916 	𭤖
U+2D917 	𭤗
U+2D918 	𭤘
U+2D919 	𭤙
U+2D91A 	𭤚
U+2D91B 	𭤛
U+2D91C 	𭤜
U+2D91D 	𭤝
U+2D91E 	𭤞
U+2D91F 	𭤟
U+2D920 	𭤠
U+2D921 	𭤡
U+2D922 	𭤢
U+2D923 	𭤣
U+2D924 	𭤤
U+2D925 	𭤥
U+2D926 	𭤦
U+2D927 	𭤧
U+2D928 	𭤨
U+2D929 	𭤩
U+2D92A 	𭤪
U+2D92B 	𭤫
U+2D92C 	𭤬
U+2D92D 	𭤭
U+2D92E 	𭤮
U+2D92F 	𭤯
U+2D930 	𭤰
U+2D931 	𭤱
U+2D932 	𭤲
U+2D933 	𭤳
U+2D934 	𭤴
U+2D935 	𭤵
U+2D936 	𭤶
U+2D937 	𭤷
U+2D938 	𭤸
U+2D939 	𭤹
U+2D93A 	𭤺
U+2D93B 	𭤻
U+2D93C 	𭤼
U+2D93D 	𭤽
U+2D93E 	𭤾
U+2D93F 	𭤿
U+2D940 	𭥀
U+2D941 	𭥁
U+2D942 	𭥂
U+2D943 	𭥃
U+2D944 	𭥄
U+2D945 	𭥅
U+2D946 	𭥆
U+2D947 	𭥇
U+2D948 	𭥈
U+2D949 	𭥉
U+2D94A 	𭥊
U+2D94B 	𭥋
U+2D94C 	𭥌
U+2D94D 	𭥍
U+2D94E 	𭥎
U+2D94F 	𭥏
U+2D950 	𭥐
U+2D951 	𭥑
U+2D952 	𭥒
U+2D953 	𭥓
U+2D954 	𭥔
U+2D955 	𭥕
U+2D956 	𭥖
U+2D957 	𭥗
U+2D958 	𭥘
U+2D959 	𭥙
U+2D95A 	𭥚
U+2D95B 	𭥛
U+2D95C 	𭥜
U+2D95D 	𭥝
U+2D95E 	𭥞
U+2D95F 	𭥟
U+2D960 	𭥠
U+2D961 	𭥡
U+2D962 	𭥢
U+2D963 	𭥣
U+2D964 	𭥤
U+2D965 	𭥥
U+2D966 	𭥦
U+2D967 	𭥧
U+2D968 	𭥨
U+2D969 	𭥩
U+2D96A 	𭥪
U+2D96B 	𭥫
U+2D96C 	𭥬
U+2D96D 	𭥭
U+2D96E 	𭥮
U+2D96F 	𭥯
U+2D970 	𭥰
U+2D971 	𭥱
U+2D972 	𭥲
U+2D973 	𭥳
U+2D974 	𭥴
U+2D975 	𭥵
U+2D976 	𭥶
U+2D977 	𭥷
U+2D978 	𭥸
U+2D979 	𭥹
U+2D97A 	𭥺
U+2D97B 	𭥻
U+2D97C 	𭥼
U+2D97D 	𭥽
U+2D97E 	𭥾
U+2D97F 	𭥿
U+2D980 	𭦀
U+2D981 	𭦁
U+2D982 	𭦂
U+2D983 	𭦃
U+2D984 	𭦄
U+2D985 	𭦅
U+2D986 	𭦆
U+2D987 	𭦇
U+2D988 	𭦈
U+2D989 	𭦉
U+2D98A 	𭦊
U+2D98B 	𭦋
U+2D98C 	𭦌
U+2D98D 	𭦍
U+2D98E 	𭦎
U+2D98F 	𭦏
U+2D990 	𭦐
U+2D991 	𭦑
U+2D992 	𭦒
U+2D993 	𭦓
U+2D994 	𭦔
U+2D995 	𭦕
U+2D996 	𭦖
U+2D997 	𭦗
U+2D998 	𭦘
U+2D999 	𭦙
U+2D99A 	𭦚
U+2D99B 	𭦛
U+2D99C 	𭦜
U+2D99D 	𭦝
U+2D99E 	𭦞
U+2D99F 	𭦟
U+2D9A0 	𭦠
U+2D9A1 	𭦡
U+2D9A2 	𭦢
U+2D9A3 	𭦣
U+2D9A4 	𭦤
U+2D9A5 	𭦥
U+2D9A6 	𭦦
U+2D9A7 	𭦧
U+2D9A8 	𭦨
U+2D9A9 	𭦩
U+2D9AA 	𭦪
U+2D9AB 	𭦫
U+2D9AC 	𭦬
U+2D9AD 	𭦭
U+2D9AE 	𭦮
U+2D9AF 	𭦯
U+2D9B0 	𭦰
U+2D9B1 	𭦱
U+2D9B2 	𭦲
U+2D9B3 	𭦳
U+2D9B4 	𭦴
U+2D9B5 	𭦵
U+2D9B6 	𭦶
U+2D9B7 	𭦷
U+2D9B8 	𭦸
U+2D9B9 	𭦹
U+2D9BA 	𭦺
U+2D9BB 	𭦻
U+2D9BC 	𭦼
U+2D9BD 	𭦽
U+2D9BE 	𭦾
U+2D9BF 	𭦿
U+2D9C0 	𭧀
U+2D9C1 	𭧁
U+2D9C2 	𭧂
U+2D9C3 	𭧃
U+2D9C4 	𭧄
U+2D9C5 	𭧅
U+2D9C6 	𭧆
U+2D9C7 	𭧇
U+2D9C8 	𭧈
U+2D9C9 	𭧉
U+2D9CA 	𭧊
U+2D9CB 	𭧋
U+2D9CC 	𭧌
U+2D9CD 	𭧍
U+2D9CE 	𭧎
U+2D9CF 	𭧏
U+2D9D0 	𭧐
U+2D9D1 	𭧑
U+2D9D2 	𭧒
U+2D9D3 	𭧓
U+2D9D4 	𭧔
U+2D9D5 	𭧕
U+2D9D6 	𭧖
U+2D9D7 	𭧗
U+2D9D8 	𭧘
U+2D9D9 	𭧙
U+2D9DA 	𭧚
U+2D9DB 	𭧛
U+2D9DC 	𭧜
U+2D9DD 	𭧝
U+2D9DE 	𭧞
U+2D9DF 	𭧟
U+2D9E0 	𭧠
U+2D9E1 	𭧡
U+2D9E2 	𭧢
U+2D9E3 	𭧣
U+2D9E4 	𭧤
U+2D9E5 	𭧥
U+2D9E6 	𭧦
U+2D9E7 	𭧧
U+2D9E8 	𭧨
U+2D9E9 	𭧩
U+2D9EA 	𭧪
U+2D9EB 	𭧫
U+2D9EC 	𭧬
U+2D9ED 	𭧭
U+2D9EE 	𭧮
U+2D9EF 	𭧯
U+2D9F0 	𭧰
U+2D9F1 	𭧱
U+2D9F2 	𭧲
U+2D9F3 	𭧳
U+2D9F4 	𭧴
U+2D9F5 	𭧵
U+2D9F6 	𭧶
U+2D9F7 	𭧷
U+2D9F8 	𭧸
U+2D9F9 	𭧹
U+2D9FA 	𭧺
U+2D9FB 	𭧻
U+2D9FC 	𭧼
U+2D9FD 	𭧽
U+2D9FE 	𭧾
U+2D9FF 	𭧿
U+2DA00 	𭨀
U+2DA01 	𭨁
U+2DA02 	𭨂
U+2DA03 	𭨃
U+2DA04 	𭨄
U+2DA05 	𭨅
U+2DA06 	𭨆
U+2DA07 	𭨇
U+2DA08 	𭨈
U+2DA09 	𭨉
U+2DA0A 	𭨊
U+2DA0B 	𭨋
U+2DA0C 	𭨌
U+2DA0D 	𭨍
U+2DA0E 	𭨎
U+2DA0F 	𭨏
U+2DA10 	𭨐
U+2DA11 	𭨑
U+2DA12 	𭨒
U+2DA13 	𭨓
U+2DA14 	𭨔
U+2DA15 	𭨕
U+2DA16 	𭨖
U+2DA17 	𭨗
U+2DA18 	𭨘
U+2DA19 	𭨙
U+2DA1A 	𭨚
U+2DA1B 	𭨛
U+2DA1C 	𭨜
U+2DA1D 	𭨝
U+2DA1E 	𭨞
U+2DA1F 	𭨟
U+2DA20 	𭨠
U+2DA21 	𭨡
U+2DA22 	𭨢
U+2DA23 	𭨣
U+2DA24 	𭨤
U+2DA25 	𭨥
U+2DA26 	𭨦
U+2DA27 	𭨧
U+2DA28 	𭨨
U+2DA29 	𭨩
U+2DA2A 	𭨪
U+2DA2B 	𭨫
U+2DA2C 	𭨬
U+2DA2D 	𭨭
U+2DA2E 	𭨮
U+2DA2F 	𭨯
U+2DA30 	𭨰
U+2DA31 	𭨱
U+2DA32 	𭨲
U+2DA33 	𭨳
U+2DA34 	𭨴
U+2DA35 	𭨵
U+2DA36 	𭨶
U+2DA37 	𭨷
U+2DA38 	𭨸
U+2DA39 	𭨹
U+2DA3A 	𭨺
U+2DA3B 	𭨻
U+2DA3C 	𭨼
U+2DA3D 	𭨽
U+2DA3E 	𭨾
U+2DA3F 	𭨿
U+2DA40 	𭩀
U+2DA41 	𭩁
U+2DA42 	𭩂
U+2DA43 	𭩃
U+2DA44 	𭩄
U+2DA45 	𭩅
U+2DA46 	𭩆
U+2DA47 	𭩇
U+2DA48 	𭩈
U+2DA49 	𭩉
U+2DA4A 	𭩊
U+2DA4B 	𭩋
U+2DA4C 	𭩌
U+2DA4D 	𭩍
U+2DA4E 	𭩎
U+2DA4F 	𭩏
U+2DA50 	𭩐
U+2DA51 	𭩑
U+2DA52 	𭩒
U+2DA53 	𭩓
U+2DA54 	𭩔
U+2DA55 	𭩕
U+2DA56 	𭩖
U+2DA57 	𭩗
U+2DA58 	𭩘
U+2DA59 	𭩙
U+2DA5A 	𭩚
U+2DA5B 	𭩛
U+2DA5C 	𭩜
U+2DA5D 	𭩝
U+2DA5E 	𭩞
U+2DA5F 	𭩟
U+2DA60 	𭩠
U+2DA61 	𭩡
U+2DA62 	𭩢
U+2DA63 	𭩣
U+2DA64 	𭩤
U+2DA65 	𭩥
U+2DA66 	𭩦
U+2DA67 	𭩧
U+2DA68 	𭩨
U+2DA69 	𭩩
U+2DA6A 	𭩪
U+2DA6B 	𭩫
U+2DA6C 	𭩬
U+2DA6D 	𭩭
U+2DA6E 	𭩮
U+2DA6F 	𭩯
U+2DA70 	𭩰
U+2DA71 	𭩱
U+2DA72 	𭩲
U+2DA73 	𭩳
U+2DA74 	𭩴
U+2DA75 	𭩵
U+2DA76 	𭩶
U+2DA77 	𭩷
U+2DA78 	𭩸
U+2DA79 	𭩹
U+2DA7A 	𭩺
U+2DA7B 	𭩻
U+2DA7C 	𭩼
U+2DA7D 	𭩽
U+2DA7E 	𭩾
U+2DA7F 	𭩿
U+2DA80 	𭪀
U+2DA81 	𭪁
U+2DA82 	𭪂
U+2DA83 	𭪃
U+2DA84 	𭪄
U+2DA85 	𭪅
U+2DA86 	𭪆
U+2DA87 	𭪇
U+2DA88 	𭪈
U+2DA89 	𭪉
U+2DA8A 	𭪊
U+2DA8B 	𭪋
U+2DA8C 	𭪌
U+2DA8D 	𭪍
U+2DA8E 	𭪎
U+2DA8F 	𭪏
U+2DA90 	𭪐
U+2DA91 	𭪑
U+2DA92 	𭪒
U+2DA93 	𭪓
U+2DA94 	𭪔
U+2DA95 	𭪕
U+2DA96 	𭪖
U+2DA97 	𭪗
U+2DA98 	𭪘
U+2DA99 	𭪙
U+2DA9A 	𭪚
U+2DA9B 	𭪛
U+2DA9C 	𭪜
U+2DA9D 	𭪝
U+2DA9E 	𭪞
U+2DA9F 	𭪟
U+2DAA0 	𭪠
U+2DAA1 	𭪡
U+2DAA2 	𭪢
U+2DAA3 	𭪣
U+2DAA4 	𭪤
U+2DAA5 	𭪥
U+2DAA6 	𭪦
U+2DAA7 	𭪧
U+2DAA8 	𭪨
U+2DAA9 	𭪩
U+2DAAA 	𭪪
U+2DAAB 	𭪫
U+2DAAC 	𭪬
U+2DAAD 	𭪭
U+2DAAE 	𭪮
U+2DAAF 	𭪯
U+2DAB0 	𭪰
U+2DAB1 	𭪱
U+2DAB2 	𭪲
U+2DAB3 	𭪳
U+2DAB4 	𭪴
U+2DAB5 	𭪵
U+2DAB6 	𭪶
U+2DAB7 	𭪷
U+2DAB8 	𭪸
U+2DAB9 	𭪹
U+2DABA 	𭪺
U+2DABB 	𭪻
U+2DABC 	𭪼
U+2DABD 	𭪽
U+2DABE 	𭪾
U+2DABF 	𭪿
U+2DAC0 	𭫀
U+2DAC1 	𭫁
U+2DAC2 	𭫂
U+2DAC3 	𭫃
U+2DAC4 	𭫄
U+2DAC5 	𭫅
U+2DAC6 	𭫆
U+2DAC7 	𭫇
U+2DAC8 	𭫈
U+2DAC9 	𭫉
U+2DACA 	𭫊
U+2DACB 	𭫋
U+2DACC 	𭫌
U+2DACD 	𭫍
U+2DACE 	𭫎
U+2DACF 	𭫏
U+2DAD0 	𭫐
U+2DAD1 	𭫑
U+2DAD2 	𭫒
U+2DAD3 	𭫓
U+2DAD4 	𭫔
U+2DAD5 	𭫕
U+2DAD6 	𭫖
U+2DAD7 	𭫗
U+2DAD8 	𭫘
U+2DAD9 	𭫙
U+2DADA 	𭫚
U+2DADB 	𭫛
U+2DADC 	𭫜
U+2DADD 	𭫝
U+2DADE 	𭫞
U+2DADF 	𭫟
U+2DAE0 	𭫠
U+2DAE1 	𭫡
U+2DAE2 	𭫢
U+2DAE3 	𭫣
U+2DAE4 	𭫤
U+2DAE5 	𭫥
U+2DAE6 	𭫦
U+2DAE7 	𭫧
U+2DAE8 	𭫨
U+2DAE9 	𭫩
U+2DAEA 	𭫪
U+2DAEB 	𭫫
U+2DAEC 	𭫬
U+2DAED 	𭫭
U+2DAEE 	𭫮
U+2DAEF 	𭫯
U+2DAF0 	𭫰
U+2DAF1 	𭫱
U+2DAF2 	𭫲
U+2DAF3 	𭫳
U+2DAF4 	𭫴
U+2DAF5 	𭫵
U+2DAF6 	𭫶
U+2DAF7 	𭫷
U+2DAF8 	𭫸
U+2DAF9 	𭫹
U+2DAFA 	𭫺
U+2DAFB 	𭫻
U+2DAFC 	𭫼
U+2DAFD 	𭫽
U+2DAFE 	𭫾
U+2DAFF 	𭫿
U+2DB00 	𭬀
U+2DB01 	𭬁
U+2DB02 	𭬂
U+2DB03 	𭬃
U+2DB04 	𭬄
U+2DB05 	𭬅
U+2DB06 	𭬆
U+2DB07 	𭬇
U+2DB08 	𭬈
U+2DB09 	𭬉
U+2DB0A 	𭬊
U+2DB0B 	𭬋
U+2DB0C 	𭬌
U+2DB0D 	𭬍
U+2DB0E 	𭬎
U+2DB0F 	𭬏
U+2DB10 	𭬐
U+2DB11 	𭬑
U+2DB12 	𭬒
U+2DB13 	𭬓
U+2DB14 	𭬔
U+2DB15 	𭬕
U+2DB16 	𭬖
U+2DB17 	𭬗
U+2DB18 	𭬘
U+2DB19 	𭬙
U+2DB1A 	𭬚
U+2DB1B 	𭬛
U+2DB1C 	𭬜
U+2DB1D 	𭬝
U+2DB1E 	𭬞
U+2DB1F 	𭬟
U+2DB20 	𭬠
U+2DB21 	𭬡
U+2DB22 	𭬢
U+2DB23 	𭬣
U+2DB24 	𭬤
U+2DB25 	𭬥
U+2DB26 	𭬦
U+2DB27 	𭬧
U+2DB28 	𭬨
U+2DB29 	𭬩
U+2DB2A 	𭬪
U+2DB2B 	𭬫
U+2DB2C 	𭬬
U+2DB2D 	𭬭
U+2DB2E 	𭬮
U+2DB2F 	𭬯
U+2DB30 	𭬰
U+2DB31 	𭬱
U+2DB32 	𭬲
